
Epoch 0, train loss: 0.0023, val loss: 0.0543
Epoch 30, train loss: 0.0039, val loss: 0.0107
Epoch 40, train loss: 0.0067, val loss: 0.0258
Epoch 50, train loss: 0.0040, val loss: 0.0049
Inferred coeffs for Argentina: [2.4358616e+00 2.4972761e+00 1.0000000e+06 1.0000000e-06 2.5035981e-02]
Epoch 0, train loss: 0.0786, val loss: 0.0372
Epoch 10, train loss: 0.0294, val loss: 0.2280
Epoch 20, train loss: 0.0214, val loss: 0.1174
Epoch 30, train loss: 0.0202, val loss: 0.1556
Epoch 0, train loss: 0.0786, val loss: 0.0372
Epoch 10, train loss: 0.0294, val loss: 0.2280
Epoch 20, train loss: 0.0214, val loss: 0.1174
Epoch 30, train loss: 0.0202, val loss: 0.1556
Epoch 0, train loss: 0.0786, val loss: 0.0911
Epoch 10, train loss: 0.0601, val loss: 0.0312
Epoch 20, train loss: 0.0413, val loss: 0.0296
Epoch 30, train loss: 0.0252, val loss: 0.0893
Epoch 40, train loss: 0.0194, val loss: 0.1362
Epoch 0, train loss: 0.0786, val loss: 0.0911
Epoch 10, train loss: 0.0601, val loss: 0.0312
Epoch 20, train loss: 0.0413, val loss: 0.0296
Epoch 30, train loss: 0.0252, val loss: 0.0893
Epoch 40, train loss: 0.0194, val loss: 0.1362
Inferred coeffs for Brazil: [2.4498746e+00 2.4832191e+00 1.0000000e+06 1.0000000e-06 1.1029666e-02]
Epoch 0, train loss: 0.0138, val loss: 0.0054
Epoch 10, train loss: 0.0141, val loss: 0.0186
Epoch 20, train loss: 0.0132, val loss: 0.0234
Epoch 30, train loss: 0.0130, val loss: 0.0285
Epoch 0, train loss: 0.0138, val loss: 0.0054
Epoch 10, train loss: 0.0141, val loss: 0.0186
Epoch 20, train loss: 0.0132, val loss: 0.0234
Epoch 30, train loss: 0.0130, val loss: 0.0285
Epoch 0, train loss: 0.0138, val loss: 0.0473
Epoch 10, train loss: 0.0130, val loss: 0.0317
Epoch 20, train loss: 0.0130, val loss: 0.0335
Epoch 30, train loss: 0.0130, val loss: 0.0320
Epoch 0, train loss: 0.0138, val loss: 0.0473
Epoch 10, train loss: 0.0130, val loss: 0.0317
Epoch 20, train loss: 0.0130, val loss: 0.0335
Epoch 30, train loss: 0.0130, val loss: 0.0320
Inferred coeffs for Chile: [ 2.4748788e+00  2.4582064e+00  1.0000000e+06  1.0000000e-06
 -1.3974701e-02]
Epoch 0, train loss: 0.0103, val loss: 0.0303
Epoch 10, train loss: 0.0120, val loss: 0.0125
Epoch 20, train loss: 0.0120, val loss: 0.0064
Epoch 30, train loss: 0.0107, val loss: 0.0082
Epoch 40, train loss: 0.0103, val loss: 0.0147
Epoch 0, train loss: 0.0103, val loss: 0.0303
Epoch 10, train loss: 0.0120, val loss: 0.0125
Epoch 20, train loss: 0.0120, val loss: 0.0064
Epoch 30, train loss: 0.0107, val loss: 0.0082
Epoch 40, train loss: 0.0103, val loss: 0.0147
Epoch 0, train loss: 0.0103, val loss: 0.0223
Epoch 10, train loss: 0.0100, val loss: 0.0228
Epoch 20, train loss: 0.0099, val loss: 0.0178
Epoch 30, train loss: 0.0099, val loss: 0.0218
Epoch 0, train loss: 0.0103, val loss: 0.0223
Epoch 10, train loss: 0.0100, val loss: 0.0228
Epoch 20, train loss: 0.0099, val loss: 0.0178
Epoch 30, train loss: 0.0099, val loss: 0.0218
Inferred coeffs for Ecuador: [ 2.4700968e+00  2.4632196e+00  1.0000000e+06  1.0000000e-06
 -3.6606465e-03]
Epoch 0, train loss: 0.0378, val loss: 0.0435
Epoch 10, train loss: 0.0100, val loss: 0.0026
Epoch 20, train loss: 0.0065, val loss: 0.0073
Epoch 30, train loss: 0.0056, val loss: 0.0126
Epoch 40, train loss: 0.0046, val loss: 0.0194
Epoch 0, train loss: 0.0378, val loss: 0.0435
Epoch 10, train loss: 0.0100, val loss: 0.0026
Epoch 20, train loss: 0.0065, val loss: 0.0073
Epoch 30, train loss: 0.0056, val loss: 0.0126
Epoch 40, train loss: 0.0046, val loss: 0.0194
Epoch 0, train loss: 0.0378, val loss: 0.0970
Epoch 10, train loss: 0.0195, val loss: 0.0375
Epoch 20, train loss: 0.0046, val loss: 0.0207
Epoch 30, train loss: 0.0070, val loss: 0.0341
Epoch 40, train loss: 0.0046, val loss: 0.0123
Epoch 0, train loss: 0.0378, val loss: 0.0970
Epoch 10, train loss: 0.0195, val loss: 0.0375
Epoch 20, train loss: 0.0046, val loss: 0.0207
Epoch 30, train loss: 0.0070, val loss: 0.0341
Epoch 40, train loss: 0.0046, val loss: 0.0123
Inferred coeffs for Colombia: [2.4471714e+00 2.4854782e+00 1.0000000e+06 1.0000000e-06 1.4570067e-02]
Epoch 0, train loss: 0.0146, val loss: 0.0142
Epoch 10, train loss: 0.0027, val loss: 0.0051
Epoch 20, train loss: 0.0032, val loss: 0.0014
Epoch 30, train loss: 0.0031, val loss: 0.0104
Epoch 40, train loss: 0.0006, val loss: 0.0080
Epoch 0, train loss: 0.0146, val loss: 0.0142
Epoch 10, train loss: 0.0027, val loss: 0.0051
Epoch 20, train loss: 0.0032, val loss: 0.0014
Epoch 30, train loss: 0.0031, val loss: 0.0104
Epoch 40, train loss: 0.0006, val loss: 0.0080
Epoch 50, train loss: 0.0016, val loss: 0.0028
Epoch 60, train loss: 0.0019, val loss: 0.0097
Epoch 70, train loss: 0.0028, val loss: 0.0070
Epoch 0, train loss: 0.0146, val loss: 0.0390
Epoch 10, train loss: 0.0026, val loss: 0.0136
Epoch 20, train loss: 0.0011, val loss: 0.0025
Epoch 30, train loss: 0.0012, val loss: 0.0061
Epoch 40, train loss: 0.0005, val loss: 0.0033
Epoch 0, train loss: 0.0146, val loss: 0.0390
Epoch 10, train loss: 0.0026, val loss: 0.0136
Epoch 20, train loss: 0.0011, val loss: 0.0025
Epoch 30, train loss: 0.0012, val loss: 0.0061
Epoch 40, train loss: 0.0005, val loss: 0.0033
Epoch 50, train loss: 0.0006, val loss: 0.0018
Epoch 60, train loss: 0.0005, val loss: 0.0016
Inferred coeffs for Bolivia: [2.4572754e+00 2.4757807e+00 1.0000000e+06 1.0000000e-06 3.7595339e-03]
Epoch 0, train loss: 0.0248, val loss: 0.1335
Epoch 10, train loss: 0.0141, val loss: 0.1558
Epoch 20, train loss: 0.0142, val loss: 0.1390
Epoch 30, train loss: 0.0131, val loss: 0.1513
Epoch 0, train loss: 0.0248, val loss: 0.1335
Epoch 10, train loss: 0.0141, val loss: 0.1558
Epoch 20, train loss: 0.0142, val loss: 0.1390
Epoch 30, train loss: 0.0131, val loss: 0.1513
Epoch 0, train loss: 0.0248, val loss: 0.0799
Epoch 10, train loss: 0.0148, val loss: 0.1382
Epoch 20, train loss: 0.0136, val loss: 0.1778
Epoch 30, train loss: 0.0132, val loss: 0.1684
Epoch 0, train loss: 0.0248, val loss: 0.0799
Epoch 10, train loss: 0.0148, val loss: 0.1382
Epoch 20, train loss: 0.0136, val loss: 0.1778
Epoch 30, train loss: 0.0132, val loss: 0.1684
Inferred coeffs for Peru: [ 2.4638789e+00  2.4692063e+00  1.0000000e+06  1.0000000e-06
 -2.9747121e-03]
Epoch 0, train loss: 0.0125, val loss: 0.0050
Epoch 10, train loss: 0.0035, val loss: 0.0202
Epoch 20, train loss: 0.0029, val loss: 0.0066
Epoch 30, train loss: 0.0025, val loss: 0.0144
Epoch 0, train loss: 0.0125, val loss: 0.0050
Epoch 10, train loss: 0.0035, val loss: 0.0202
Epoch 20, train loss: 0.0029, val loss: 0.0066
Epoch 30, train loss: 0.0025, val loss: 0.0144
Epoch 0, train loss: 0.0125, val loss: 0.0482
Epoch 10, train loss: 0.0038, val loss: 0.0009
Epoch 20, train loss: 0.0026, val loss: 0.0169
Epoch 30, train loss: 0.0024, val loss: 0.0104
Epoch 40, train loss: 0.0024, val loss: 0.0100
Epoch 0, train loss: 0.0125, val loss: 0.0482
Epoch 10, train loss: 0.0038, val loss: 0.0009
Epoch 20, train loss: 0.0026, val loss: 0.0169
Epoch 30, train loss: 0.0024, val loss: 0.0104
Epoch 40, train loss: 0.0024, val loss: 0.0100
Inferred coeffs for Uruguay: [2.4556766e+00 2.4774015e+00 1.0000000e+06 1.0000000e-06 5.1860148e-03]
Epoch 0, train loss: 0.0318, val loss: 0.0370
Epoch 10, train loss: 0.0036, val loss: 0.0155
Epoch 20, train loss: 0.0028, val loss: 0.0050
Epoch 30, train loss: 0.0017, val loss: 0.0007
Epoch 40, train loss: 0.0017, val loss: 0.0026
Epoch 0, train loss: 0.0318, val loss: 0.0370
Epoch 10, train loss: 0.0036, val loss: 0.0155
Epoch 20, train loss: 0.0028, val loss: 0.0050
Epoch 30, train loss: 0.0017, val loss: 0.0007
Epoch 40, train loss: 0.0017, val loss: 0.0026
Epoch 50, train loss: 0.0017, val loss: 0.0056
Epoch 60, train loss: 0.0017, val loss: 0.0052
Epoch 0, train loss: 0.0318, val loss: 0.0903
Epoch 10, train loss: 0.0136, val loss: 0.0310
Epoch 20, train loss: 0.0042, val loss: 0.0208
Epoch 30, train loss: 0.0033, val loss: 0.0118
Epoch 40, train loss: 0.0022, val loss: 0.0021
Epoch 0, train loss: 0.0318, val loss: 0.0903
Epoch 10, train loss: 0.0136, val loss: 0.0310
Epoch 20, train loss: 0.0042, val loss: 0.0208
Epoch 30, train loss: 0.0033, val loss: 0.0118
Epoch 40, train loss: 0.0022, val loss: 0.0021
Epoch 50, train loss: 0.0018, val loss: 0.0060
Epoch 60, train loss: 0.0017, val loss: 0.0055
Inferred coeffs for Kazakhstan: [2.4485121e+00 2.4840350e+00 1.0000000e+06 1.0000000e-06 1.5900804e-02]
Epoch 0, train loss: 0.0081, val loss: 0.0294
Epoch 10, train loss: 0.0050, val loss: 0.0054
Epoch 20, train loss: 0.0007, val loss: 0.0011
Epoch 30, train loss: 0.0016, val loss: 0.0029
Epoch 40, train loss: 0.0024, val loss: 0.0044
Epoch 0, train loss: 0.0081, val loss: 0.0294
Epoch 10, train loss: 0.0050, val loss: 0.0054
Epoch 20, train loss: 0.0007, val loss: 0.0011
Epoch 30, train loss: 0.0016, val loss: 0.0029
Epoch 40, train loss: 0.0024, val loss: 0.0044
Epoch 0, train loss: 0.0081, val loss: 0.0238
Epoch 10, train loss: 0.0022, val loss: 0.0018
Epoch 20, train loss: 0.0006, val loss: 0.0021
Epoch 30, train loss: 0.0009, val loss: 0.0056
Epoch 40, train loss: 0.0006, val loss: 0.0046
Epoch 0, train loss: 0.0081, val loss: 0.0238
Epoch 10, train loss: 0.0022, val loss: 0.0018
Epoch 20, train loss: 0.0006, val loss: 0.0021
Epoch 30, train loss: 0.0009, val loss: 0.0056
Epoch 40, train loss: 0.0006, val loss: 0.0046
Epoch 50, train loss: 0.0006, val loss: 0.0043
Inferred coeffs for Kyrgyzstan: [2.4596138e+00 2.4730880e+00 1.0000000e+06 1.0000000e-06 1.4752084e-03]
Epoch 0, train loss: 0.0313, val loss: 0.0319
Epoch 10, train loss: 0.0037, val loss: 0.0281
Epoch 20, train loss: 0.0016, val loss: 0.0028
Epoch 30, train loss: 0.0016, val loss: 0.0163
Epoch 40, train loss: 0.0016, val loss: 0.0084
Epoch 0, train loss: 0.0313, val loss: 0.0319
Epoch 10, train loss: 0.0037, val loss: 0.0281
Epoch 20, train loss: 0.0016, val loss: 0.0028
Epoch 30, train loss: 0.0016, val loss: 0.0163
Epoch 40, train loss: 0.0016, val loss: 0.0084
Epoch 0, train loss: 0.0313, val loss: 0.0851
Epoch 10, train loss: 0.0131, val loss: 0.0259
Epoch 20, train loss: 0.0038, val loss: 0.0257
Epoch 30, train loss: 0.0017, val loss: 0.0116
Epoch 40, train loss: 0.0019, val loss: 0.0077
Epoch 0, train loss: 0.0313, val loss: 0.0851
Epoch 10, train loss: 0.0131, val loss: 0.0259
Epoch 20, train loss: 0.0038, val loss: 0.0257
Epoch 30, train loss: 0.0017, val loss: 0.0116
Epoch 40, train loss: 0.0019, val loss: 0.0077
Inferred coeffs for Azerbaijan: [2.4494219e+00 2.4831834e+00 1.0000000e+06 1.0000000e-06 1.2151241e-02]
Epoch 0, train loss: 0.1056, val loss: 0.2560
Epoch 10, train loss: 0.0307, val loss: 0.1168
Epoch 20, train loss: 0.0105, val loss: 0.0116
Epoch 30, train loss: 0.0069, val loss: 0.0046
Epoch 40, train loss: 0.0048, val loss: 0.0197
Epoch 0, train loss: 0.1056, val loss: 0.2560
Epoch 10, train loss: 0.0307, val loss: 0.1168
Epoch 20, train loss: 0.0105, val loss: 0.0116
Epoch 30, train loss: 0.0069, val loss: 0.0046
Epoch 40, train loss: 0.0048, val loss: 0.0197
Epoch 50, train loss: 0.0050, val loss: 0.0288
Epoch 60, train loss: 0.0047, val loss: 0.0285
Epoch 0, train loss: 0.1056, val loss: 0.3093
Epoch 10, train loss: 0.0872, val loss: 0.2500
Epoch 20, train loss: 0.0685, val loss: 0.1898
Epoch 30, train loss: 0.0497, val loss: 0.1287
Epoch 40, train loss: 0.0306, val loss: 0.0666
Epoch 0, train loss: 0.1056, val loss: 0.3093
Epoch 10, train loss: 0.0872, val loss: 0.2500
Epoch 20, train loss: 0.0685, val loss: 0.1898
Epoch 30, train loss: 0.0497, val loss: 0.1287
Epoch 40, train loss: 0.0306, val loss: 0.0666
Epoch 50, train loss: 0.0114, val loss: 0.0048
Epoch 60, train loss: 0.0061, val loss: 0.0447
Epoch 70, train loss: 0.0065, val loss: 0.0435
Epoch 80, train loss: 0.0047, val loss: 0.0238
Inferred coeffs for Ukraine: [2.4127412e+00 2.5206082e+00 1.0000000e+06 1.0000000e-06 4.8265323e-02]
Epoch 0, train loss: 0.0243, val loss: 0.0082
Epoch 10, train loss: 0.0036, val loss: 0.0209
Epoch 20, train loss: 0.0048, val loss: 0.0251
Epoch 30, train loss: 0.0008, val loss: 0.0033
Epoch 40, train loss: 0.0037, val loss: 0.0041
Epoch 0, train loss: 0.0243, val loss: 0.0082
Epoch 10, train loss: 0.0036, val loss: 0.0209
Epoch 20, train loss: 0.0048, val loss: 0.0251
Epoch 30, train loss: 0.0008, val loss: 0.0033
Epoch 40, train loss: 0.0037, val loss: 0.0041
Epoch 0, train loss: 0.0243, val loss: 0.0613
Epoch 10, train loss: 0.0063, val loss: 0.0033
Epoch 20, train loss: 0.0042, val loss: 0.0251
Epoch 30, train loss: 0.0021, val loss: 0.0055
Epoch 40, train loss: 0.0012, val loss: 0.0155
Epoch 0, train loss: 0.0243, val loss: 0.0613
Epoch 10, train loss: 0.0063, val loss: 0.0033
Epoch 20, train loss: 0.0042, val loss: 0.0251
Epoch 30, train loss: 0.0021, val loss: 0.0055
Epoch 40, train loss: 0.0012, val loss: 0.0155
Inferred coeffs for Belarus: [2.4533877e+00 2.4791341e+00 1.0000000e+06 1.0000000e-06 7.7974326e-03]
Epoch 0, train loss: 0.0411, val loss: 0.0231
Epoch 10, train loss: 0.0117, val loss: 0.0175
Epoch 20, train loss: 0.0065, val loss: 0.0447
Epoch 30, train loss: 0.0075, val loss: 0.0677
Epoch 0, train loss: 0.0411, val loss: 0.0231
Epoch 10, train loss: 0.0117, val loss: 0.0175
Epoch 20, train loss: 0.0065, val loss: 0.0447
Epoch 30, train loss: 0.0075, val loss: 0.0677
Epoch 0, train loss: 0.0411, val loss: 0.0755
Epoch 10, train loss: 0.0232, val loss: 0.0173
Epoch 20, train loss: 0.0077, val loss: 0.0389
Epoch 30, train loss: 0.0074, val loss: 0.0709
Epoch 40, train loss: 0.0071, val loss: 0.0652
Epoch 0, train loss: 0.0411, val loss: 0.0755
Epoch 10, train loss: 0.0232, val loss: 0.0173
Epoch 20, train loss: 0.0077, val loss: 0.0389
Epoch 30, train loss: 0.0074, val loss: 0.0709
Epoch 40, train loss: 0.0071, val loss: 0.0652
Inferred coeffs for Tajikistan: [ 2.4788747e+00  2.4542172e+00  1.0000000e+06  1.0000000e-06
 -1.7969791e-02]
Epoch 0, train loss: 0.0090, val loss: 0.0359
Epoch 10, train loss: 0.0035, val loss: 0.0019
Epoch 20, train loss: 0.0036, val loss: 0.0044
Epoch 30, train loss: 0.0035, val loss: 0.0019
Epoch 40, train loss: 0.0035, val loss: 0.0019
Epoch 0, train loss: 0.0090, val loss: 0.0359
Epoch 10, train loss: 0.0035, val loss: 0.0019
Epoch 20, train loss: 0.0036, val loss: 0.0044
Epoch 30, train loss: 0.0035, val loss: 0.0019
Epoch 40, train loss: 0.0035, val loss: 0.0019
Epoch 50, train loss: 0.0034, val loss: 0.0020
Epoch 0, train loss: 0.0090, val loss: 0.0173
Epoch 10, train loss: 0.0045, val loss: 0.0147
Epoch 20, train loss: 0.0035, val loss: 0.0033
Epoch 30, train loss: 0.0034, val loss: 0.0027
Epoch 40, train loss: 0.0034, val loss: 0.0050
Epoch 0, train loss: 0.0090, val loss: 0.0173
Epoch 10, train loss: 0.0045, val loss: 0.0147
Epoch 20, train loss: 0.0035, val loss: 0.0033
Epoch 30, train loss: 0.0034, val loss: 0.0027
Epoch 40, train loss: 0.0034, val loss: 0.0050
Epoch 50, train loss: 0.0034, val loss: 0.0019
Epoch 60, train loss: 0.0034, val loss: 0.0034
Epoch 70, train loss: 0.0034, val loss: 0.0026
Inferred coeffs for Uzbekistan: [2.4608896e+00 2.4722931e+00 1.0000000e+06 1.0000000e-06 2.7426977e-03]
Epoch 0, train loss: 0.0113, val loss: 0.0470
Epoch 10, train loss: 0.0023, val loss: 0.0268
Epoch 20, train loss: 0.0017, val loss: 0.0182
Epoch 30, train loss: 0.0015, val loss: 0.0246
Epoch 0, train loss: 0.0113, val loss: 0.0470
Epoch 10, train loss: 0.0023, val loss: 0.0268
Epoch 20, train loss: 0.0017, val loss: 0.0182
Epoch 30, train loss: 0.0015, val loss: 0.0246
Epoch 0, train loss: 0.0113, val loss: 0.0072
Epoch 10, train loss: 0.0037, val loss: 0.0370
Epoch 20, train loss: 0.0023, val loss: 0.0189
Epoch 30, train loss: 0.0016, val loss: 0.0306
Epoch 0, train loss: 0.0113, val loss: 0.0072
Epoch 10, train loss: 0.0037, val loss: 0.0370
Epoch 20, train loss: 0.0023, val loss: 0.0189
Epoch 30, train loss: 0.0016, val loss: 0.0306
Inferred coeffs for Bangladesh: [ 2.4628789e+00  2.4702063e+00  1.0000000e+06  1.0000000e-06
 -1.9747014e-03]
Epoch 0, train loss: 0.0054, val loss: 0.0667
Epoch 10, train loss: 0.0099, val loss: 0.0488
Epoch 20, train loss: 0.0066, val loss: 0.0311
Epoch 30, train loss: 0.0052, val loss: 0.0163
Epoch 40, train loss: 0.0050, val loss: 0.0114
Epoch 0, train loss: 0.0054, val loss: 0.0667
Epoch 10, train loss: 0.0099, val loss: 0.0488
Epoch 20, train loss: 0.0066, val loss: 0.0311
Epoch 30, train loss: 0.0052, val loss: 0.0163
Epoch 40, train loss: 0.0050, val loss: 0.0114
Epoch 0, train loss: 0.0054, val loss: 0.0135
Epoch 10, train loss: 0.0048, val loss: 0.0108
Epoch 20, train loss: 0.0049, val loss: 0.0167
Epoch 30, train loss: 0.0048, val loss: 0.0134
Epoch 40, train loss: 0.0048, val loss: 0.0146
Epoch 0, train loss: 0.0054, val loss: 0.0135
Epoch 10, train loss: 0.0048, val loss: 0.0108
Epoch 20, train loss: 0.0049, val loss: 0.0167
Epoch 30, train loss: 0.0048, val loss: 0.0134
Epoch 40, train loss: 0.0048, val loss: 0.0146
Inferred coeffs for Indonesia: [ 2.4660532e+00  2.4667554e+00  1.0000000e+06  1.0000000e-06
 -2.8869447e-03]
Epoch 0, train loss: 0.2615, val loss: 0.8233
Epoch 10, train loss: 0.0590, val loss: 0.1594
Epoch 20, train loss: 0.0456, val loss: 0.0997
Epoch 30, train loss: 0.0227, val loss: 0.0975
Epoch 40, train loss: 0.0061, val loss: 0.0366
Epoch 0, train loss: 0.2615, val loss: 0.8233
Epoch 10, train loss: 0.0590, val loss: 0.1594
Epoch 20, train loss: 0.0456, val loss: 0.0997
Epoch 30, train loss: 0.0227, val loss: 0.0975
Epoch 40, train loss: 0.0061, val loss: 0.0366
Epoch 50, train loss: 0.0075, val loss: 0.0061
Epoch 60, train loss: 0.0058, val loss: 0.0268
Epoch 0, train loss: 0.2615, val loss: 0.8784
Epoch 10, train loss: 0.2420, val loss: 0.8171
Epoch 20, train loss: 0.2224, val loss: 0.7548
Epoch 30, train loss: 0.2026, val loss: 0.6915
Epoch 40, train loss: 0.1825, val loss: 0.6270
Epoch 0, train loss: 0.2615, val loss: 0.8784
Epoch 10, train loss: 0.2420, val loss: 0.8171
Epoch 20, train loss: 0.2224, val loss: 0.7548
Epoch 30, train loss: 0.2026, val loss: 0.6915
Epoch 40, train loss: 0.1825, val loss: 0.6270
Epoch 50, train loss: 0.1621, val loss: 0.5614
Epoch 60, train loss: 0.1415, val loss: 0.4945
Epoch 70, train loss: 0.1207, val loss: 0.4264
Epoch 80, train loss: 0.0996, val loss: 0.3571
Epoch 90, train loss: 0.0782, val loss: 0.2866
Inferred coeffs for China: [2.3305414e+00 2.5981412e+00 1.0000000e+06 1.0000000e-06 1.3134158e-01]
Epoch 0, train loss: 0.0617, val loss: 0.1426
Epoch 10, train loss: 0.0050, val loss: 0.0169
Epoch 20, train loss: 0.0058, val loss: 0.0098
Epoch 30, train loss: 0.0015, val loss: 0.0072
Epoch 40, train loss: 0.0018, val loss: 0.0034
Epoch 0, train loss: 0.0617, val loss: 0.1426
Epoch 10, train loss: 0.0050, val loss: 0.0169
Epoch 20, train loss: 0.0058, val loss: 0.0098
Epoch 30, train loss: 0.0015, val loss: 0.0072
Epoch 40, train loss: 0.0018, val loss: 0.0034
Epoch 50, train loss: 0.0012, val loss: 0.0057
Epoch 60, train loss: 0.0014, val loss: 0.0057
Epoch 70, train loss: 0.0013, val loss: 0.0045
Epoch 80, train loss: 0.0009, val loss: 0.0017
Epoch 0, train loss: 0.0617, val loss: 0.1956
Epoch 10, train loss: 0.0435, val loss: 0.1366
Epoch 20, train loss: 0.0251, val loss: 0.0768
Epoch 30, train loss: 0.0065, val loss: 0.0160
Epoch 40, train loss: 0.0055, val loss: 0.0168
Epoch 0, train loss: 0.0617, val loss: 0.1956
Epoch 10, train loss: 0.0435, val loss: 0.1366
Epoch 20, train loss: 0.0251, val loss: 0.0768
Epoch 30, train loss: 0.0065, val loss: 0.0160
Epoch 40, train loss: 0.0055, val loss: 0.0168
Epoch 50, train loss: 0.0012, val loss: 0.0072
Epoch 60, train loss: 0.0014, val loss: 0.0017
Epoch 70, train loss: 0.0013, val loss: 0.0050
Epoch 80, train loss: 0.0009, val loss: 0.0035
Epoch 90, train loss: 0.0010, val loss: 0.0022
Inferred coeffs for Latvia: [2.4312582e+00 2.5018301e+00 1.0000000e+06 1.0000000e-06 3.0241821e-02]
Epoch 0, train loss: 0.0487, val loss: 0.0912
Epoch 10, train loss: 0.0085, val loss: 0.0137
Epoch 20, train loss: 0.0066, val loss: 0.0100
Epoch 30, train loss: 0.0053, val loss: 0.0038
Epoch 40, train loss: 0.0021, val loss: 0.0100
Epoch 0, train loss: 0.0487, val loss: 0.0912
Epoch 10, train loss: 0.0085, val loss: 0.0137
Epoch 20, train loss: 0.0066, val loss: 0.0100
Epoch 30, train loss: 0.0053, val loss: 0.0038
Epoch 40, train loss: 0.0021, val loss: 0.0100
Epoch 50, train loss: 0.0026, val loss: 0.0101
Epoch 0, train loss: 0.0487, val loss: 0.1444
Epoch 10, train loss: 0.0305, val loss: 0.0853
Epoch 20, train loss: 0.0122, val loss: 0.0254
Epoch 30, train loss: 0.0043, val loss: 0.0250
Epoch 40, train loss: 0.0030, val loss: 0.0127
Epoch 0, train loss: 0.0487, val loss: 0.1444
Epoch 10, train loss: 0.0305, val loss: 0.0853
Epoch 20, train loss: 0.0122, val loss: 0.0254
Epoch 30, train loss: 0.0043, val loss: 0.0250
Epoch 40, train loss: 0.0030, val loss: 0.0127
Epoch 50, train loss: 0.0026, val loss: 0.0015
Epoch 60, train loss: 0.0024, val loss: 0.0098
Epoch 70, train loss: 0.0021, val loss: 0.0029
Inferred coeffs for Lithuania: [2.4396448e+00 2.4934101e+00 1.0000000e+06 1.0000000e-06 2.1819133e-02]
